Fecha;Ciudad;Año;Platanus;Corylus;Cupress/Taxaceae;Alnus;Ulmus;Populus;Betula;Quercus;Olea;Poaceae;Urticaceae;Plantago;Castanea;Alternaria;Pinus;Fraxinus;Salix;Ligustrum;Chenopo/Amarant
2025-03-11 00:00:00;Bilbao;2025.0;24.0;0.0;13.0;4.0;1.0;2.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0
2025-03-11 00:00:00;Donostia;2025.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0
2025-03-11 00:00:00;Vitoria;2025.0;1.0;1.0;10.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0
2025-03-12 00:00:00;Bilbao;2025.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2025-03-12 00:00:00;Donostia;2025.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
2025-03-12 00:00:00;Vitoria;2025.0;1.0;1.0;31.0;3.0;0.0;9.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;8.0;1.0;0.0;0.0
2025-03-13 00:00:00;Bilbao;2025.0;57.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0
2025-03-13 00:00:00;Donostia;2025.0;8.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
2025-03-13 00:00:00;Vitoria;2025.0;1.0;0.0;3.0;1.0;1.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;0.0;0.0
2025-03-14 00:00:00;Bilbao;2025.0;21.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0
2025-03-14 00:00:00;Donostia;2025.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;2.0;2.0;0.0;0.0
2025-03-14 00:00:00;Vitoria;2025.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;4.0;2.0;0.0;0.0
2025-03-15 00:00:00;Bilbao;2025.0;7.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
2025-03-15 00:00:00;Donostia;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2025-03-15 00:00:00;Vitoria;2025.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0
2025-03-16 00:00:00;Bilbao;2025.0;18.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0
2025-03-16 00:00:00;Donostia;2025.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2025-03-16 00:00:00;Vitoria;2025.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0
2025-03-17 00:00:00;Bilbao;2025.0;169.0;2.0;34.0;16.0;1.0;2.0;3.0;19.0;0.0;1.0;4.0;0.0;0.0;0.0;20.0;5.0;4.0;0.0;2.0
2025-03-17 00:00:00;Donostia;2025.0;68.0;1.0;36.0;16.0;0.0;2.0;0.0;30.0;0.0;4.0;3.0;1.0;0.0;0.0;6.0;13.0;2.0;2.0;0.0
2025-03-17 00:00:00;Vitoria;2025.0;0.0;1.0;3.0;0.0;0.0;26.0;3.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;4.0;13.0;5.0;0.0;0.0
2025-03-18 00:00:00;Bilbao;2025.0;125.0;1.0;10.0;15.0;0.0;1.0;1.0;23.0;0.0;2.0;7.0;0.0;0.0;0.0;8.0;5.0;2.0;0.0;0.0
2025-03-18 00:00:00;Donostia;2025.0;185.0;5.0;14.0;14.0;0.0;10.0;0.0;62.0;0.0;2.0;1.0;2.0;0.0;0.0;4.0;19.0;10.0;0.0;0.0
2025-03-18 00:00:00;Vitoria;2025.0;0.0;0.0;16.0;2.0;0.0;18.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;0.0;0.0
2025-03-19 00:00:00;Bilbao;2025.0;193.0;3.0;43.0;13.0;0.0;7.0;7.0;50.0;0.0;5.0;8.0;0.0;0.0;0.0;13.0;3.0;16.0;0.0;0.0
2025-03-19 00:00:00;Donostia;2025.0;175.0;1.0;17.0;9.0;1.0;5.0;0.0;26.0;0.0;2.0;7.0;1.0;0.0;0.0;5.0;6.0;1.0;0.0;0.0
2025-03-19 00:00:00;Vitoria;2025.0;0.0;1.0;39.0;3.0;1.0;47.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;1.0;3.0;17.0;6.0;0.0;0.0
2025-03-20 00:00:00;Bilbao;2025.0;64.0;0.0;49.0;1.0;0.0;5.0;2.0;16.0;0.0;2.0;9.0;0.0;0.0;1.0;9.0;5.0;7.0;0.0;0.0
2025-03-20 00:00:00;Donostia;2025.0;97.0;1.0;7.0;3.0;0.0;1.0;0.0;16.0;0.0;2.0;6.0;2.0;0.0;0.0;2.0;7.0;1.0;0.0;0.0
2025-03-20 00:00:00;Vitoria;2025.0;1.0;0.0;25.0;1.0;0.0;29.0;0.0;0.0;0.0;1.0;12.0;1.0;0.0;5.0;3.0;6.0;3.0;0.0;1.0
2025-03-21 00:00:00;Bilbao;2025.0;71.0;1.0;6.0;4.0;0.0;9.0;2.0;10.0;0.0;2.0;2.0;1.0;0.0;1.0;8.0;8.0;11.0;0.0;0.0
2025-03-21 00:00:00;Donostia;2025.0;253.0;0.0;5.0;5.0;1.0;8.0;0.0;36.0;0.0;3.0;15.0;2.0;0.0;0.0;5.0;10.0;1.0;0.0;0.0
2025-03-21 00:00:00;Vitoria;2025.0;6.0;0.0;76.0;1.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;4.0;10.0;0.0;0.0
2025-03-22 00:00:00;Bilbao;2025.0;9.0;0.0;1.0;1.0;0.0;1.0;0.0;8.0;0.0;1.0;2.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;0.0
2025-03-22 00:00:00;Donostia;2025.0;16.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0
2025-03-22 00:00:00;Vitoria;2025.0;1.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
2025-03-23 00:00:00;Bilbao;2025.0;23.0;1.0;1.0;1.0;1.0;1.0;0.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;4.0;2.0;0.0;0.0
2025-03-23 00:00:00;Donostia;2025.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0
2025-03-23 00:00:00;Vitoria;2025.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
2025-03-24 00:00:00;Bilbao;2025.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2025-03-24 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-03-24 00:00:00;Vitoria;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2025-03-25 00:00:00;Bilbao;2025.0;4.0;0.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;4.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2025-03-25 00:00:00;Donostia;2025.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0
2025-03-25 00:00:00;Vitoria;2025.0;1.0;0.0;1.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;0.0
2025-03-26 00:00:00;Bilbao;2025.0;14.0;1.0;1.0;1.0;0.0;1.0;1.0;7.0;0.0;1.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0
2025-03-26 00:00:00;Donostia;2025.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0
2025-03-26 00:00:00;Vitoria;2025.0;8.0;0.0;9.0;1.0;0.0;2.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0
2025-03-27 00:00:00;Bilbao;2025.0;25.0;0.0;3.0;1.0;0.0;1.0;1.0;7.0;0.0;0.0;3.0;0.0;0.0;1.0;2.0;7.0;1.0;0.0;0.0
2025-03-27 00:00:00;Donostia;2025.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
2025-03-27 00:00:00;Vitoria;2025.0;3.0;1.0;1.0;0.0;1.0;3.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;3.0;2.0;0.0;0.0
2025-03-28 00:00:00;Bilbao;2025.0;13.0;0.0;11.0;0.0;0.0;0.0;2.0;4.0;0.0;1.0;6.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
2025-03-28 00:00:00;Donostia;2025.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-03-28 00:00:00;Vitoria;2025.0;31.0;0.0;11.0;0.0;0.0;3.0;0.0;5.0;0.0;1.0;1.0;0.0;0.0;1.0;6.0;8.0;3.0;0.0;0.0
2025-03-29 00:00:00;Bilbao;2025.0;5.0;0.0;5.0;1.0;0.0;0.0;1.0;2.0;0.0;1.0;2.0;2.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0
2025-03-29 00:00:00;Donostia;2025.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2025-03-29 00:00:00;Vitoria;2025.0;18.0;0.0;17.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0
2025-03-30 00:00:00;Bilbao;2025.0;5.0;0.0;1.0;0.0;1.0;2.0;2.0;7.0;0.0;0.0;5.0;1.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0
2025-03-30 00:00:00;Donostia;2025.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2025-03-30 00:00:00;Vitoria;2025.0;30.0;0.0;3.0;1.0;0.0;3.0;1.0;9.0;0.0;2.0;0.0;1.0;0.0;0.0;10.0;7.0;1.0;0.0;0.0
2025-03-31 00:00:00;Bilbao;2025.0;122.0;0.0;25.0;2.0;1.0;6.0;9.0;130.0;0.0;6.0;8.0;6.0;0.0;0.0;39.0;5.0;7.0;0.0;0.0
2025-03-31 00:00:00;Donostia;2025.0;58.0;7.0;5.0;0.0;0.0;1.0;1.0;47.0;0.0;2.0;1.0;0.0;0.0;0.0;100.0;10.0;1.0;0.0;0.0
2025-03-31 00:00:00;Vitoria;2025.0;132.0;0.0;29.0;1.0;0.0;5.0;3.0;61.0;0.0;3.0;0.0;11.0;0.0;0.0;1.0;22.0;8.0;0.0;0.0
2025-05-10 00:00:00;Bilbao;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;2.0;8.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0
2025-05-10 00:00:00;Donostia;2025.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;12.0;2.0;7.0;3.0;2.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0
2025-05-10 00:00:00;Vitoria;2025.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;41.0;2.0;3.0;1.0;1.0;0.0;5.0;11.0;0.0;0.0;0.0;0.0
2025-05-11 00:00:00;Bilbao;2025.0;0.0;0.0;4.0;0.0;0.0;0.0;1.0;17.0;1.0;8.0;7.0;3.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0
2025-05-11 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0
2025-05-11 00:00:00;Vitoria;2025.0;5.0;0.0;5.0;0.0;0.0;0.0;1.0;36.0;0.0;10.0;1.0;2.0;0.0;1.0;7.0;0.0;1.0;0.0;0.0
2025-05-12 00:00:00;Bilbao;2025.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;20.0;0.0;9.0;9.0;3.0;0.0;0.0;17.0;0.0;0.0;0.0;1.0
2025-05-12 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-05-12 00:00:00;Vitoria;2025.0;3.0;0.0;3.0;0.0;0.0;0.0;1.0;28.0;0.0;7.0;3.0;3.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0
2025-05-13 00:00:00;Bilbao;2025.0;0.0;0.0;4.0;0.0;0.0;0.0;1.0;8.0;0.0;8.0;25.0;2.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0
2025-05-13 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2025-05-13 00:00:00;Vitoria;2025.0;1.0;0.0;14.0;0.0;0.0;0.0;0.0;76.0;1.0;16.0;4.0;3.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0
2025-05-14 00:00:00;Bilbao;2025.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;8.0;0.0;5.0;11.0;4.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0
2025-05-14 00:00:00;Donostia;2025.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-05-14 00:00:00;Vitoria;2025.0;3.0;0.0;8.0;0.0;0.0;0.0;0.0;22.0;8.0;9.0;2.0;3.0;0.0;1.0;3.0;0.0;0.0;0.0;1.0
2025-05-15 00:00:00;Bilbao;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11.0;0.0;5.0;16.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2025-05-15 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
2025-05-15 00:00:00;Vitoria;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;0.0;14.0;5.0;2.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0
2025-05-16 00:00:00;Bilbao;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;26.0;13.0;2.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0
2025-05-16 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;7.0;2.0;16.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-05-16 00:00:00;Vitoria;2025.0;1.0;0.0;7.0;0.0;0.0;0.0;0.0;25.0;0.0;30.0;7.0;3.0;0.0;3.0;11.0;0.0;0.0;0.0;0.0
2025-05-17 00:00:00;Bilbao;2025.0;0.0;0.0;11.0;0.0;0.0;0.0;1.0;36.0;1.0;84.0;29.0;5.0;0.0;10.0;10.0;0.0;0.0;1.0;0.0
2025-05-17 00:00:00;Donostia;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;37.0;3.0;2.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0
2025-05-17 00:00:00;Vitoria;2025.0;1.0;0.0;30.0;0.0;0.0;0.0;1.0;38.0;1.0;71.0;14.0;13.0;0.0;7.0;14.0;0.0;1.0;0.0;0.0
2025-05-18 00:00:00;Bilbao;2025.0;0.0;0.0;56.0;0.0;0.0;0.0;1.0;134.0;11.0;101.0;56.0;22.0;0.0;2.0;19.0;0.0;0.0;0.0;2.0
2025-05-18 00:00:00;Donostia;2025.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;97.0;16.0;77.0;15.0;8.0;2.0;0.0;50.0;1.0;0.0;0.0;1.0
2025-05-18 00:00:00;Vitoria;2025.0;0.0;0.0;22.0;0.0;0.0;0.0;1.0;100.0;9.0;36.0;3.0;14.0;0.0;20.0;7.0;0.0;0.0;0.0;7.0
2025-05-19 00:00:00;Bilbao;2025.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;18.0;7.0;32.0;28.0;5.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0
2025-05-19 00:00:00;Donostia;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
2025-05-19 00:00:00;Vitoria;2025.0;1.0;0.0;11.0;0.0;0.0;0.0;1.0;112.0;19.0;43.0;5.0;5.0;0.0;3.0;14.0;0.0;0.0;0.0;0.0
2025-05-20 00:00:00;Bilbao;2025.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;8.0;4.0;16.0;26.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
2025-05-20 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
2025-05-20 00:00:00;Vitoria;2025.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.0;3.0;18.0;8.0;4.0;0.0;3.0;10.0;0.0;0.0;0.0;1.0
2025-05-21 00:00:00;Bilbao;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;2.0;41.0;35.0;3.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0
2025-05-21 00:00:00;Donostia;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;4.0;7.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
2025-05-21 00:00:00;Vitoria;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;0.0;6.0;2.0;2.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0
2025-05-22 00:00:00;Bilbao;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;7.0;10.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
2025-05-22 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-05-22 00:00:00;Vitoria;2025.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;6.0;5.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0
2025-05-23 00:00:00;Bilbao;2025.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;8.0;19.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2025-05-23 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-05-23 00:00:00;Vitoria;2025.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;17.0;0.0;24.0;11.0;1.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0
2025-05-24 00:00:00;Bilbao;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;0.0;50.0;54.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
2025-05-24 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
2025-05-24 00:00:00;Vitoria;2025.0;3.0;0.0;9.0;1.0;0.0;0.0;0.0;80.0;0.0;80.0;24.0;12.0;1.0;1.0;61.0;0.0;0.0;0.0;0.0
2025-05-25 00:00:00;Bilbao;2025.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;16.0;0.0;25.0;32.0;4.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
2025-05-25 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2025-05-25 00:00:00;Vitoria;2025.0;1.0;0.0;5.0;0.0;0.0;0.0;1.0;53.0;0.0;34.0;15.0;9.0;1.0;3.0;21.0;0.0;0.0;0.0;0.0
2025-05-26 00:00:00;Bilbao;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;12.0;16.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2025-05-26 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-05-26 00:00:00;Vitoria;2025.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;19.0;0.0;19.0;12.0;7.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0
2025-05-27 00:00:00;Bilbao;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;29.0;0.0;24.0;44.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
2025-05-27 00:00:00;Donostia;2025.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-05-27 00:00:00;Vitoria;2025.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;78.0;0.0;75.0;44.0;10.0;1.0;4.0;23.0;0.0;0.0;0.0;0.0
2025-05-28 00:00:00;Bilbao;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;13.0;1.0;21.0;56.0;6.0;1.0;0.0;3.0;0.0;0.0;0.0;2.0
2025-05-28 00:00:00;Donostia;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-05-28 00:00:00;Vitoria;2025.0;3.0;0.0;7.0;0.0;0.0;0.0;8.0;131.0;0.0;111.0;37.0;19.0;1.0;3.0;42.0;0.0;0.0;0.0;0.0
2025-05-29 00:00:00;Bilbao;2025.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;42.0;2.0;54.0;118.0;7.0;6.0;1.0;28.0;0.0;0.0;1.0;0.0
2025-05-29 00:00:00;Donostia;2025.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;1.0;34.0;17.0;2.0;6.0;0.0;7.0;1.0;0.0;1.0;0.0
2025-05-29 00:00:00;Vitoria;2025.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0;82.0;0.0;80.0;80.0;17.0;0.0;3.0;32.0;0.0;0.0;0.0;0.0
2025-05-30 00:00:00;Bilbao;2025.0;0.0;0.0;6.0;1.0;0.0;0.0;3.0;62.0;8.0;61.0;79.0;15.0;0.0;1.0;47.0;0.0;0.0;5.0;1.0
2025-05-30 00:00:00;Donostia;2025.0;0.0;0.0;13.0;0.0;0.0;0.0;1.0;137.0;16.0;46.0;8.0;18.0;0.0;0.0;131.0;0.0;3.0;7.0;1.0
2025-05-30 00:00:00;Vitoria;2025.0;1.0;0.0;16.0;0.0;0.0;0.0;1.0;390.0;26.0;119.0;44.0;44.0;0.0;11.0;187.0;0.0;0.0;0.0;0.0
2025-05-31 00:00:00;Bilbao;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;7.0;19.0;42.0;2.0;0.0;1.0;23.0;0.0;0.0;0.0;1.0
2025-05-31 00:00:00;Donostia;2025.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;14.0;1.0;5.0;5.0;0.0;0.0;0.0;10.0;1.0;0.0;7.0;1.0
2025-05-31 00:00:00;Vitoria;2025.0;1.0;0.0;9.0;0.0;0.0;0.0;0.0;178.0;14.0;91.0;40.0;22.0;0.0;14.0;34.0;0.0;1.0;0.0;1.0
2025-06-01 00:00:00;Bilbao;2025.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;44.0;13.0;26.0;16.0;7.0;1.0;1.0;32.0;0.0;0.0;3.0;1.0
2025-06-01 00:00:00;Donostia;2025.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;2.0;17.0;1.0;2.0;1.0;0.0;55.0;0.0;0.0;19.0;1.0
2025-06-01 00:00:00;Vitoria;2025.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;43.0;6.0;24.0;5.0;22.0;0.0;6.0;27.0;0.0;0.0;0.0;2.0
2025-06-02 00:00:00;Bilbao;2025.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;11.0;31.0;23.0;4.0;1.0;0.0;1.0;17.0;0.0;0.0;0.0;1.0
2025-06-02 00:00:00;Donostia;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;7.0;0.0;0.0;4.0;0.0
2025-06-02 00:00:00;Vitoria;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;12.0;5.0;5.0;3.0;0.0;2.0;7.0;0.0;0.0;0.0;0.0
2025-06-03 00:00:00;Bilbao;2025.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;18.0;43.0;23.0;17.0;0.0;1.0;2.0;23.0;0.0;0.0;0.0;1.0
2025-06-03 00:00:00;Donostia;2025.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;1.0;16.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;7.0;0.0
2025-06-03 00:00:00;Vitoria;2025.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;11.0;14.0;8.0;7.0;0.0;5.0;4.0;0.0;0.0;0.0;1.0
2025-06-04 00:00:00;Bilbao;2025.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;13.0;10.0;7.0;2.0;5.0;7.0;0.0;0.0;1.0;0.0
